# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.4575520310861325,9.556075095152549,6.459008487575503,-18.973975279967036,2.0,0.0,-0.1145575892361932,0.0,-13.122858984329325,0.0
 6.46569806402008,9.571472043733543,6.453682571256404,-19.08087452144093,2.0,0.0,-0.11605808203943702,0.0,-13.295233277683375,0.0
 6.4738490555527255,9.586868257511917,6.448324282989457,-19.189243855311876,2.0,0.0,-0.11758817610679549,0.0,-13.47100947271339,0.0
 6.482004410871487,9.602262405966691,6.442933598909181,-19.299104724064254,2.0,0.0,-0.11914874618950337,0.0,-13.650288171596026,0.0
 6.490163536441827,9.617653158576895,6.437510495150094,-19.41047913932763,2.0,0.0,-0.12074068982613022,0.0,-13.833172597968487,0.0
 6.498325840037942,9.633039184821548,6.432054947846713,-19.52338969376971,2.0,0.0,-0.1223649281269392,0.0,-14.019768700071204,0.0
 6.506490730774335,9.648419154179681,6.426566933133554,-19.637859573355293,2.0,0.0,-0.12402240694454186,0.0,-14.21018527525352,0.0
 6.514657619138288,9.663791736130314,6.421046427145136,-19.75391257012938,2.0,0.0,-0.12571409809049344,0.0,-14.401038442542703,0.0
 6.522827899762418,9.679155600152471,6.415493406015975,-19.871573095483836,1.999029292028842,-0.11880962427302538,-0.1274409999451097,0.0,-14.565943412782731,0.0
 6.5310177639546385,9.69450941572518,6.409907845880589,-19.990866193866097,1.9908394278366208,-1.0000000000000542,-0.12920413894903332,0.0,-14.707237867468608,0.0
 6.539241698608685,9.709851852327466,6.404289722873496,-20.11181755702968,1.9826154931825744,-0.999999999999973,-0.13100457082510847,0.0,-14.850855381114457,0.0
 6.547499538214898,9.72518157943835,6.398639013129211,-20.23445353878198,1.974357653576362,-0.9999999999999731,-0.1328433813177389,0.0,-14.996856735213779,0.0
 6.555791117819432,9.74049726653686,6.3929556927822535,-20.3588011702198,1.966066073971828,-1.0,-0.13472168786769237,0.0,-15.145303828812795,0.0
 6.564116273046946,9.75579758310202,6.38723973796714,-20.484888175562535,1.9577409187443133,-1.0000000000000266,-0.13664064064468404,0.0,-15.29625971853656,0.0
 6.57247484012534,9.771081198612853,6.381491124818388,-20.61274298846845,1.94938235166592,-0.9999999999999735,-0.1386014236886702,0.0,-15.449788670578398,0.0
 6.580866655912647,9.786346782548385,6.375709829470515,-20.742394768944777,1.9409905358786121,-1.0000000000000528,-0.14060525669695903,0.0,-15.605956206740057,0.0
 6.589291557926219,9.801593004387643,6.369895828058038,-20.873873420814657,1.93256563386504,-1.0,-0.1426533959661403,0.0,-15.76482915404347,0.0
 6.597749384374288,9.816818533609647,6.364049096715474,-21.007209609783015,1.9241078074169713,-0.9999999999999738,-0.14474713607064482,0.0,-15.926475689970482,0.0
 6.606239974190081,9.832022039693426,6.358169611577342,-21.14243478207775,1.915617217601179,-0.9999999999999477,-0.1468878112101597,0.0,-16.0909653962102,0.0
 6.614763167068581,9.847202192117999,6.352257348778156,-21.27958118375092,1.907094024722679,-0.9999999999999739,-0.14907679677434088,0.0,-16.258369296654674,0.0
 6.623318803506125,9.862357660362399,6.346312284452437,-21.418681880520424,1.8985383882851354,-0.999999999999974,-0.15131551098035367,0.0,-16.42875992332728,0.0
 6.631906724842941,9.877487113905644,6.3403343947346995,-21.559770778403394,1.8899504669483191,-1.0000000000000258,-0.1536054164528409,0.0,-16.602211344596864,0.0
 6.640526773308841,9.892589222226759,6.334323655759463,-21.702882644834936,1.8813304184824189,-1.0,-0.1559480217533147,0.0,-16.778799230288083,0.0
 6.649178792072208,9.907662654804774,6.328280043661243,-21.84805313060215,1.872678399719052,-1.0000000000000513,-0.15834488352221282,0.0,-16.95860089422123,0.0
 6.657862625292454,9.922706081118708,6.322203534574557,-21.995318792416285,1.8639945664988053,-1.000000000000051,-0.160797607725341,0.0,-17.14169533945534,0.0
 6.666578118176186,9.937718170647589,6.316094104633924,-22.144717116162404,1.855279073615074,-0.9999999999999746,-0.16330785208290077,0.0,-17.328163317737904,0.0
 6.675325117037228,9.952697592870443,6.309951729973861,-22.296286540966612,1.8465320747540321,-0.9999999999999493,-0.1658773276881749,0.0,-17.51808736905228,0.0
 6.684103469360754,9.967643017266289,6.303776386728883,-22.450066483926467,1.8377537224305054,-1.0000000000000506,-0.16850780089994474,0.0,-17.711551869053245,0.0
 6.6929130238717605,9.982553113314156,6.297568051033509,-22.60609736559141,1.8289441679194987,-1.0000000000000504,-0.1712010956821635,0.0,-17.908643091254305,0.0
 6.701753630608089,9.997426550493067,6.291326699022256,-22.76442063634246,1.8201035611831702,-0.9999999999999498,-0.17395909551805636,0.0,-18.109449236967702,0.0
 6.710625140998294,10.01226199828205,6.285052306829643,-22.925078803409107,1.8112320507929651,-1.000000000000025,-0.17678374583949955,0.0,-18.314060500923798,0.0
 6.7195274079446055,10.027058126160124,6.278744850590184,-23.088115458859228,1.8023297838466534,-1.00000000000005,-0.17967705600244907,0.0,-18.52256909816158,0.0
 6.728460285911286,10.041813603606318,6.272404306438398,-23.253575308242507,1.7933969058799732,-0.9999999999999751,-0.18264110195093644,0.0,-18.7350693317263,0.0
 6.737423631018678,10.056527100099657,6.266030650508804,-23.421504200273688,1.7844335607725812,-1.0,-0.1856780283539443,0.0,-18.95165762588057,0.0
 6.746417301143273,10.071197285119164,6.259623858935916,-23.591949157275124,1.7754398906479858,-1.0000000000000246,-0.18879005137353067,0.0,-19.172432565971267,0.0
 6.755441156024148,10.085822828143863,6.253183907854254,-23.7649584064638,1.7664160357671113,-1.0,-0.191979461128956,0.0,-19.39749495893971,0.0
 6.764495057376122,10.100402398652781,6.246710773398334,-23.94058141229746,1.7573621344151376,-0.9999999999999509,-0.19524862437502374,0.0,-19.62694785642208,0.0
 6.77357886901003,10.11493466612494,6.240204431702673,-24.118868909573735,1.748278322781229,-1.0000000000000488,-0.19859998731082987,0.0,-19.860896604092954,0.0
 6.782692456960524,10.129418300039367,6.23366485890179,-24.2998729375508,1.739164734830735,-1.0000000000000244,-0.20203607837410054,0.0,-20.099448880797546,0.0
 6.791835689621821,10.143851969875087,6.227092031130201,-24.483646875031777,1.7300215021694376,-1.0000000000000242,-0.20555951129626593,0.0,-20.342714728683184,0.0
 6.801008437891878,10.15823434511112,6.220485924522424,-24.670245476367572,1.7208487538993804,-1.0000000000000242,-0.20917298796375017,0.0,-20.59080658491176,0.0
 6.810210575325475,10.172564095226498,6.213846515212976,-24.859724908430547,1.7116466164657835,-0.9999999999999759,-0.2128793016010245,0.0,-20.843839321434942,0.0
 6.819441978296711,10.18683988970024,6.207173779336373,-25.052142788674402,1.7024152134945478,-1.0,-0.2166813400555239,0.0,-21.10193025589913,0.0
 6.828702526171497,10.201060398011373,6.200467693027134,-25.247558224059564,1.6931546656197607,-1.000000000000048,-0.22058208904873386,0.0,-21.365199187187965,0.0
 6.837992101490598,10.21522428963892,6.193728232419776,-25.446031851116533,1.6838650903006598,-1.000000000000024,-0.2245846354296455,0.0,-21.633768402145506,0.0
 6.847310590163864,10.22933023406191,6.186955373648817,-25.647625876931983,1.6745466016273942,-0.9999999999999761,-0.2286921708450702,0.0,-21.907762699482383,0.0
 6.8566578816762975,10.243376900759362,6.180149092848772,-25.85240412126927,1.6651993101149605,-1.0,-0.23290799523054173,0.0,-22.187309378270303,0.0
 6.866033869306688,10.257362959210305,6.173309366154161,-26.060432059551573,1.6558233224845702,-1.0,-0.2372355204468088,0.0,-22.47253826070868,0.0
 6.875438450359511,10.271287078893764,6.166436169699499,-26.271776867087084,1.6464187414317462,-1.0000000000000473,-0.24167827395935823,0.0,-22.763581666229733,0.0
 6.884871526410931,10.285147929288758,6.159529479619305,-26.486507464147337,1.636985665380326,-1.0000000000000235,-0.24623990276996072,0.0,-23.060574404711474,0.0
 6.894333003569728,10.298944179874317,6.152589272048096,-26.704694562146248,1.6275241882215288,-1.0000000000000469,-0.2509241772201076,0.0,-23.363653752418568,0.0
 6.903822792754044,10.312674500129464,6.145615523120389,-26.926410710832048,1.6180343990372128,-1.0000000000000469,-0.2557349950317156,0.0,-23.672959416905808,0.0
 6.91334080998491,10.326337559533224,6.138608208970702,-27.151730346467755,1.6085163818063462,-1.0000000000000233,-0.2606763851961484,0.0,-23.988633490246862,0.0
 6.922886976697577,10.339932027564624,6.13156730573355,-27.380729840974723,1.5989702150936793,-0.9999999999999767,-0.2657525122462672,0.0,-24.310820396235464,0.0
 6.9324612200717,10.353456573702685,6.124492789543453,-27.61348755207288,1.5893959717195565,-0.9999999999999536,-0.27096768021404904,0.0,-24.63966681671736,0.0
 6.942063473381574,10.36690986742643,6.117384636534927,-27.85008387431789,1.5797937184096833,-0.9999999999999537,-0.2763263369496526,0.0,-24.975321606477166,0.0
 6.9516936763676105,10.380290578214892,6.110242822842489,-28.090601291029806,1.5701635154236473,-0.9999999999999539,-0.28183307818974895,0.0,-25.317935694673814,0.0
 6.961351775630366,10.393597375547087,6.103067324600658,-28.33512442709702,1.5605054161608924,-0.999999999999954,-0.28749265195929813,0.0,-25.66766196282647,0.0
 6.971037725048542,10.406828928902044,6.0958581179439495,-28.583740102551804,1.5508194667427164,-0.9999999999999771,-0.29330996258031256,0.0,-26.02465510629363,0.0
 6.980751486222405,10.41998390775879,6.088615179006881,-28.836537386886498,1.541105705568853,-1.0000000000000229,-0.2992900750197716,0.0,-26.389071474337364,0.0
 6.990493028944231,10.433060981596341,6.081338483923972,-29.093607654043065,1.5313641628470271,-1.0000000000000229,-0.30543821899466445,0.0,-26.761068883121574,0.0
 7.000262331697472,10.44605881989373,6.074028008829737,-29.355044637962628,1.5215948600937854,-1.0000000000000226,-0.3117597931072901,0.0,-27.14080641100176,0.0
 7.010059382186419,10.458976092129978,6.0666837298586955,-29.620944488681953,1.5117978096048386,-0.9999999999999774,-0.3182603687637877,0.0,-27.528444151269248,0.0
 7.01988417789832,10.471811467784114,6.059305623145363,-29.891405828734648,1.501973013892938,-0.9999999999999774,-0.32494569424195263,0.0,-27.924142951671357,0.0
 7.029736726699977,10.484563616335157,6.051893664824258,-30.166529809910433,1.4921204650912812,-0.9999999999999775,-0.3318216982337761,0.0,-28.328064098509916,0.0
 7.0396170474710615,10.497231207262134,6.044447831029896,-30.446420170027547,1.4822401443201971,-0.9999999999999776,-0.33889449357352414,0.0,-28.74036898742099,0.0
 7.04952517077645,10.50981291004407,6.036968097896798,-30.731183289797276,1.4723320210148085,-1.0000000000000224,-0.3461703804937453,0.0,-29.161218735976632,0.0
 7.0594611395801286,10.52230739415999,6.029454441559477,-31.02092824943519,1.4623960522111294,-1.0000000000000446,-0.35365584961090135,0.0,-29.590773751742407,0.0
 7.0694250100033384,10.534713329088918,6.021906838152454,-31.315766884820068,1.4524321817879193,-1.0000000000000222,-0.36135758483736263,0.0,-30.029193273430995,0.0
 7.079416852129838,10.547029384309878,6.014325263810243,-31.615813843194335,1.4424403396614196,-1.0000000000000222,-0.36928246549577715,0.0,-30.47663482826685,0.0
 7.089436750861373,10.559254229301898,6.006709694667364,-31.921186637851548,1.4324204409298842,-1.0000000000000222,-0.37743756843469217,0.0,-30.933253662682915,0.0
 7.099484806826644,10.571386533543999,5.999060106858334,-32.232005701842105,1.4223723849646137,-0.9999999999999558,-0.38583016919856533,0.0,-31.39920208873295,0.0
 7.109561137347315,10.583424966515206,5.991376476517669,-32.548394440173524,1.4122960544439427,-1.0,-0.3944677429610764,0.0,-31.87462877861208,0.0
 7.119665877464861,10.595368197694546,5.983658779779887,-32.87047928032465,1.4021913143263964,-1.000000000000022,-0.40335796449936095,0.0,-32.35967798081408,0.0
 7.12979918103232,10.607214896561043,5.975906992779505,-33.19838972064945,1.392058010758938,-0.9999999999999561,-0.4125087075700372,0.0,-32.85448865910547,0.0
 7.139961221875316,10.61896373259372,5.96812109165104,-33.53225837627903,1.3818959699159423,-0.9999999999999781,-0.42192804325677374,0.0,-33.35919354414284,0.0
 7.150152195027073,10.630613375271603,5.96030105252901,-33.87222102205166,1.3717049967641857,-0.9999999999999564,-0.431624237479691,0.0,-33.87391810647213,0.0
 7.160372318042439,10.642162494073716,5.952446851547933,-34.21841663211225,1.361484873748819,-1.0000000000000435,-0.44160574713714507,0.0,-34.39877941392095,0.0
 7.170621832396374,10.653609758479085,5.944558464842325,-34.570987415473056,1.351235359394884,-1.0000000000000433,-0.451881215263759,0.0,-34.93388489841332,0.0
 7.180901004972728,10.664953837966733,5.936635868546704,-34.93007884710636,1.3409561868185296,-0.9999999999999784,-0.46245946444472424,0.0,-35.47933099913734,0.0
 7.19121012964963,10.676193402015688,5.928679038795587,-35.29583969382951,1.330647062141628,-1.000000000000043,-0.47334948905752183,0.0,-36.035201700393145,0.0
 7.201549528988242,10.687327120104971,5.920687951723492,-35.66842203445731,1.3203076628030161,-0.9999999999999786,-0.48456044521154257,0.0,-36.60156691483499,0.0
 7.21191955603224,10.698353661713607,5.912662583464935,-36.04798127321685,1.3099376357590182,-0.9999999999999786,-0.496101639222304,0.0,-37.17848075143042,0.0
 7.2223205962258925,10.709271696320624,5.904602910154435,-36.43467614585142,1.2995365955653655,-1.0,-0.5079825136671625,0.0,-37.76597962835308,0.0
 7.232753069459298,10.720079893405043,5.896508907926507,-36.82866871745754,1.2891041223319608,-0.9999999999999575,-0.5202126309490954,0.0,-38.36408021507648,0.0
 7.2432174322500105,10.73077692244589,5.88838055291567,-37.230124370960105,1.2786397595412482,-0.9999999999999788,-0.5328016545567194,0.0,-38.97277723294234,0.0
 7.253714180071066,10.741361452922192,5.880217821256442,-37.63921178546048,1.2681430117201924,-1.000000000000021,-0.545759326998403,0.0,-39.592041053223014,0.0
 7.264243849836238,10.751832154312968,5.872020689083339,-38.05610290308006,1.2576133419550202,-1.0,-0.5590954448032357,0.0,-40.22181511922267,0.0
 7.274807022554283,10.762187696097248,5.8637891325308775,-38.48097288321767,1.2470501692369755,-1.0,-0.5728198300627492,0.0,-40.86201317901302,0.0
 7.285404326164933,10.772426747754055,5.855523127733577,-38.914000043018056,1.2364528656263252,-1.0000000000000209,-0.586942297940535,0.0,-41.51251629154548,0.0
 7.296036438570541,10.782547978762414,5.8472226508259535,-39.35536578246939,1.225820753220717,-1.0000000000000417,-0.6014726201590244,0.0,-42.17316962698422,0.0
 7.306704090878452,10.792550058601352,5.838887677942525,-39.805254492772626,1.2151531009128054,-1.0000000000000209,-0.6164204841658095,0.0,-42.843779046564855,0.0
 7.3174080708705915,10.802431656749887,5.830518185217809,-40.2638534464747,1.2044491209206658,-1.0000000000000207,-0.6317954470290259,0.0,-43.52410742332774,0.0
 7.328149226718239,10.81219144268705,5.82211414878632,-40.731352667438394,1.1937079650730187,-1.0,-0.6476068844750387,0.0,-44.21387075100605,0.0
 7.338928470961594,10.821828085891863,5.813675544782579,-41.20794477920765,1.182928720829663,-1.0,-0.6638639340299516,0.0,-44.91273397229388,0.0
 7.349746784775683,10.831340255843351,5.805202349341102,-41.69382482956862,1.172110407015574,-1.0000000000000204,-0.680575432255499,0.0,-45.620306572530865,0.0
 7.360605222546107,10.840726622020538,5.796694538596404,-42.18919008955412,1.16125196924515,-0.9999999999999796,-0.6977498452394498,0.0,-46.33613789262688,0.0
 7.371504916780532,10.849985853902451,5.788152088683007,-42.69423982458789,1.1503522750107251,-1.0,-0.7153951927632196,0.0,-47.059712209332524,0.0
 7.382447083384366,10.859116620968114,5.779574975735424,-43.20917503591089,1.1394101084068908,-1.0000000000000406,-0.7335189644703921,0.0,-47.790443515964995,0.0
 7.393433027331948,10.86811759269655,5.770963175888175,-43.73419816960737,1.1284241644593092,-0.9999999999999596,-0.7521280288568812,0.0,-48.52767007529742,0.0
 7.404464148767872,10.876987438566784,5.762316665275777,-44.26951279121041,1.1173930430233858,-0.9999999999999799,-0.7712285340674615,0.0,-49.270648713437026,0.0
 7.415541949576679,10.885724828057842,5.7536354200327455,-44.81532322337856,1.1063152422145786,-1.00000000000002,-0.7908258000926993,0.0,-50.018548859653436,0.0
 7.426668040463358,10.89432843064875,5.7449194162936,-45.37183414401088,1.095189151327899,-1.0,-0.8109242025140498,0.0,-50.77044638817489,0.0
 7.437844148591727,10.902796915818529,5.736168630192856,-45.939250142570664,1.0840130431995305,-1.0000000000000198,-0.8315270469693901,0.0,-51.52531722540569,0.0
 7.449072125833142,10.911128953046205,5.7273830378650326,-46.517775231734234,1.0727850659581146,-1.0000000000000198,-0.8526364347565608,0.0,-52.28203081382639,0.0
 7.460353957684032,10.919323211810804,5.718562615444646,-47.10761231219886,1.0615032341072252,-0.9999999999999606,-0.8742531188135941,0.0,-53.03934340619164,0.0
 7.47169177291767,10.92737836159135,5.709707339066213,-47.708962587851744,1.0501654188735876,-0.9999999999999608,-0.8963763506507,0.0,-53.79589127334753,0.0
 7.483087854043581,10.93529307186687,5.700817184864253,-48.322024929043494,1.038769337747677,-0.9999999999999806,-0.9190037180901424,0.0,-54.55018386115568,0.0
 7.494544648657046,10.943066012116383,5.691892128973279,-48.94699518166749,1.0273125431342125,-0.9999999999999806,-0.94213097376646,0.0,-55.3005969333662,0.0
 7.506064781771722,10.950695851818917,5.682932147527814,-49.58406541966095,1.0157924100195364,-0.9999999999999615,-0.9657518558363511,0.0,-56.045365829724524,0.0
 7.517651069240514,10.958181260453498,5.673937216662371,-50.233423139457706,1.0042061225507455,-0.9999999999999617,-0.9898579000444528,0.0,-56.782578825357874,0.0
 7.529306532383911,10.96552090749915,5.6649073125114695,-50.89525039414373,0.9925506594073478,-1.0000000000000095,-1.0144382454162737,0.0,-57.510170769033195,0.0
 7.541034413961461,10.972713462434896,5.655842411209626,-51.56972286642764,0.980822777829798,-0.9999999999999716,-1.0394794337146749,0.0,-58.22591704519847,0.0
 7.5528381956410735,10.979757594739763,5.646742488891357,-52.25700887932437,0.9690189961501856,-1.0000000000000189,-1.0649652045320133,0.0,-58.93678733325693,0.0
 7.5647197300172815,10.986651973892773,5.637607521691182,-52.957268344047726,0.9574415028591992,-0.9744106210869236,-1.0908762875879978,0.0,-59.650880087996505,0.0
 7.576679038921383,10.993395269372954,5.628437485743618,-53.670651645421586,0.9460986927654716,-0.9484502979798,-1.1171901942375844,0.0,-60.36758461490447,0.0
 7.5887160754320515,10.999986150659327,5.61923235718318,-54.39729846549207,0.9349956166113118,-0.922409443912466,-1.1438810103788197,0.0,-61.08613068276797,0.0
 7.600830741609491,11.006423287230922,5.609992112144386,-55.13733654678527,0.9241373804404583,-0.8962885160693803,-1.170919194312638,0.0,-61.805688371601946,0.0
 7.6130228855866156,11.012705348566756,5.600716726761755,-55.89088039801711,0.913529142809941,-0.8700879558526605,-1.1982713812357515,0.0,-62.52536650065895,0.0
 7.625292298625487,11.018831004145861,5.591406177169803,-56.658029945020516,0.9031761111789508,-0.8438082244187395,-1.2259001998961065,0.0,-63.24421138482157,0.0
 7.637638712153231,11.024798923447259,5.582060439503048,-57.43886913201359,0.8930835382685447,-0.8174497709578902,-1.2537641033647748,0.0,-63.96120586523486,0.0
 7.650061794792209,11.030607775949973,5.572679489896007,-58.23346447816607,0.8832567177591628,-0.7910130516680428,-1.2818172198166515,0.0,-64.67526873725761,0.0
 7.662561149403406,11.03625623113303,5.563263304483198,-59.04186359668753,0.873700979572749,-0.7644985268162182,-1.310009227396675,0.0,-65.38525460760545,0.0
 7.675136310161382,11.041742958475455,5.553811859399136,-59.86409368457935,0.8644216848355489,-0.7379066491308752,-1.3382852578470683,0.0,-66.08995420637302,0.0
 7.687786739682603,11.04706662745627,5.544325130778342,-60.700159992327805,0.8554242201626407,-0.7112378799324517,-1.3665858352065134,0.0,-66.78809526413643,0.0
 7.700511826231061,11.052225907554503,5.534803094755329,-61.55004428497058,0.8467139915830669,-0.6844926788045637,-1.3948468541261527,0.0,-67.47834396623654,0.0
 7.713310881025121,11.057219468249174,5.525245727464617,-62.41370330680689,0.8382964180043927,-0.6576715010690226,-1.4229996036139398,0.0,-68.15930704012908,0.0
 7.726183135673413,11.062045979019313,5.515653005040724,-63.291067263678514,0.8301769240233271,-0.6307748100790748,-1.450970842396478,0.0,-68.82953456875211,0.0
 7.739127739767794,11.066704109343942,5.506024903618165,-64.18203833867152,0.8223609324432561,-0.6038030613438262,-1.4786829300915565,0.0,-69.4875235069978,0.0
 7.752143758663212,11.071192528702088,5.496361399331461,-65.0864892576344,0.81485385609904,-0.5767567183586972,-1.5060540205914081,0.0,-70.13172202302401,0.0
 7.765230171474724,11.075509906572771,5.4866624683151235,-66.00426192320994,0.8076610894796461,-0.5496362313334848,-1.5329983205093791,0.0,-70.76053459946962,0.0
 7.778385869324262,11.07965491243502,5.4769280867036745,-66.93516613607231,0.8007879994940553,-0.522442067627176,-1.5594264189346032,0.0,-71.37232804375286,0.0
 7.7916096538686395,11.083626215767856,5.46715823063163,-67.87897842455355,0.7942399162702208,-0.49517467574125096,-1.5852456882153034,0.0,-71.96543827311088,0.0
 7.804900236140577,11.08742248605031,5.457352876233506,-68.8354410026584,0.7880221231100064,-0.46783451868342063,-1.610360760936789,0.0,-72.53817801730143,0.0
 7.818256235734731,11.0910423927614,5.447511999643822,-69.80426087881813,0.7821398464549427,-0.4404220450589442,-1.6346740804153568,0.0,-73.08884529702976,0.0
 7.831676180368648,11.094484605380153,5.437635576997095,-70.78510913606118,0.7765982452261847,-0.41293771173634575,-1.6580865262807831,0.0,-73.61573274648471,0.0
 7.845158505848643,11.097747793385594,5.427723584427841,-71.77762040539758,0.7714024000639275,-0.3853819706375514,-1.6804981104876124,0.0,-74.11713766420348,0.0
 7.858701556466443,11.10083062625675,5.417775998070578,-72.78139255243035,0.7665573022927948,-0.3577552730080302,-1.7018087400418587,0.0,-74.59137275835141,0.0
 7.872303585850473,11.10373177347264,5.407792794059823,-73.79598659648458,0.7620678428061862,-0.3300580641209058,-1.721919039324378,0.0,-75.03677746514612,0.0
 7.885962758293447,11.106449904512296,5.397773948530094,-74.82092687944609,0.7579388006782305,-0.30229079727883224,-1.7407312246172049,0.0,-75.45172979942993,0.0
 7.899677150572045,11.108983688854737,5.3877194376159085,-75.85570150001428,0.754174832057646,-0.27445391265774616,-1.7581500181772804,0.0,-75.83465851524194,0.0
 7.913444754270366,11.11133179597899,5.3776292374517825,-76.89976302504965,0.750780458885186,-0.24654785588242623,-1.7740835918643063,0.0,-76.18405552850952,0.0
 7.927263478615285,11.113492895364079,5.367503324172235,-77.9525294878761,0.7477600578882959,-0.21857306951785735,-1.7884445245726528,0.0,-76.49848838838125,0.0
 7.941131153823479,11.115465656489027,5.3573416739117805,-79.01338567876395,0.7451178498800716,-0.1905299892416869,-1.8011507581411643,0.0,-76.77661262432984,0.0
 7.955045534956634,11.117248748832864,5.34714426280494,-80.08168472893148,0.7428578892084904,-0.162419057660867,-1.8121265362123578,0.0,-77.01718384546587,0.0
 7.969004306273074,11.11884084187461,5.336911066986228,-81.15674998566661,0.740984053918815,-0.13424070408463012,-1.8213033063332267,0.0,-77.2190693083416,0.0
 7.9830050860583315,11.12024060509329,5.326642062590163,-82.2378771702752,0.7395000361568441,-0.10599536488200606,-1.8286205702695237,0.0,-77.38125887235611,0.0
 7.997045431911676,11.121446707967932,5.316337225751262,-83.32433680741028,0.738409333368953,-0.07768347014267556,-1.8340266627603123,0.0,-77.50287507446109,0.0
 8.011122846456777,11.122457819977557,5.305996532604043,-84.41537690827063,0.7377152401723519,-0.0493054455686703,-1.8374794429544625,0.0,-77.58318217295117,0.0
 8.02523478344138,11.123272610601193,5.295619959283022,-85.51022588616031,0.7374208408839108,-0.020861720737720392,-1.8389468835049387,0.0,-77.62159402239523,0.0
 8.03937865418308,11.123889749317861,5.285207481922717,-86.60809567877779,0.7375290030879315,0.007647284537306021,-1.8384075421041104,0.0,-77.6176805677634,0.0
 8.053551834313748,11.124307905606587,5.274759076657645,-87.70818504678927,0.7380423719266896,0.03622114684391717,-1.8358509059475727,0.0,-77.57117289568018,0.0
 8.067751670771502,11.124525748946398,5.264274719622325,-88.80968301574411,0.7389633654579846,0.06485944637707412,-1.8312775989755359,0.0,-77.48196670685269,0.0
 8.08197548898308,11.124541948816315,5.253754386951272,-89.91177242485792,0.7402941710691614,0.09356177022099249,-1.8246994464788515,0.0,-77.35012411515845,0.0
 8.096220600179583,11.124355174695369,5.243198054779006,-91.01363354394171,0.7420367427260638,0.12232769775290506,-1.8161393958890937,0.0,-77.17587381441336,0.0
 8.110484308783894,11.123964096062576,5.232605699240041,-92.11444771931356,0.7441927996202202,0.15115682421504376,-1.8056312919862954,0.0,-76.9596094687654,0.0
 8.12476391980912,11.123367382396967,5.221977296468896,-93.21340100718078,0.7467638254711524,0.18004873146687195,-1.7932195144905532,0.0,-76.70188651676622,0.0
 8.139056746206716,11.122563703177564,5.211312822600089,-94.30968775553309,0.7497510693245817,0.20900301804068525,-1.7789584813665142,0.0,-76.4034172725079,0.0
 8.153360116103517,11.121551727883393,5.200612253768137,-95.4025140941614,0.753155547040678,0.23801927382565277,-1.762912032132988,0.0,-76.06506456025743,0.0
 8.167671379870976,11.12033012599348,5.189875566107554,-96.49110129657203,0.7569780440300864,0.2670970957924818,-1.7451527013751276,0.0,-75.68783389180577,0.0
 8.181987916970131,11.118897566986846,5.179102735752863,-97.57468897843876,0.7612191189106755,0.2962360835735426,-1.725760899082872,0.0,-75.27286437518427,0.0
 8.196307142522498,11.117252720342517,5.168293738838577,-98.65253810139971,0.7658791080338149,0.32543583492678546,-1.7048240146837756,0.0,-74.82141851942514,0.0
 8.210626513559975,11.115394255539519,5.1574485514992165,-99.72393375472971,0.7709581309933845,0.354695953214481,-1.6824354619933057,0.0,-74.33487107475133,0.0
 8.224943534912365,11.113320842056876,5.146567149869297,-100.7881876911341,0.7764560968615635,0.3840160416650553,-1.658693684531526,0.0,-73.8146971349969,0.0
 8.239255764697244,11.111031149373613,5.135649510083335,-101.84464059803146,0.7823727112060339,0.4133957065670654,-1.6337011392121645,0.0,-73.26245967148837,0.0
 8.25356081938244,11.108523846968755,5.124695608275848,-102.892664090004,0.7887074837427698,0.4428345557666348,-1.6075632767918837,0.0,-72.59232244319006,0.0
 8.26787360464713,11.105797604321326,5.113705420581355,-103.93166241299859,0.7935531014260475,0.3385516930259327,-1.580387536094314,0.0,-70.91855455497203,0.0
 8.282389008253043,11.102851090910349,5.1026789231343725,-104.96107385551194,0.7790376978201347,-1.0000000000000229,-1.5522823675810342,0.0,-68.34401020568484,0.0
 8.29730323420724,11.099682976214853,5.091616092069417,-105.98037186633545,0.7641234718659383,-0.9999999999999702,-1.5233563008568523,0.0,-65.74631962164776,0.0
 8.312645446860003,11.096291929713859,5.080516903521008,-106.98906588310732,0.7487812592131741,-1.000000000000058,-1.4937170670887325,0.0,-63.13157233315337,0.0
 8.328447936151482,11.092676620886394,5.06938133362366,-107.98670187885622,0.7329787699216953,-0.9999999999999719,-1.4634707877714808,0.0,-60.50543739011088,0.0
 8.344746649159639,11.088835719211481,5.058209358511892,-108.97286263831062,0.7166800569135386,-1.0000000000000135,-1.4327212363019788,0.0,-57.873106575534756,0.0
 8.361581845971163,11.084767894168143,5.047000954320221,-109.94716777760404,0.6998448601020145,-1.000000000000013,-1.390981019307961,0.0,-40.579760865439155,0.0
 8.397048164502827,11.075946151892305,5.024474763235241,-111.38638250239649,0.664378541570349,-1.000000000000025,-1.6949387200351171,0.0,-105.41796823272531,0.0
 8.413021386361187,11.071837625879805,5.014828581560724,-113.07024709683536,0.64840531971199,-0.9999999999999444,-2.378520295073164,0.0,-88.7384873615649,0.0
 8.429257933377718,11.067415258937647,5.005129542068145,-114.51105371905722,0.6646418667285205,0.9999999999999795,-2.2480346764148114,0.0,-85.92871251331535,0.0
